%change_stocks,%change_benchmark
0.03568827385287689,0.012990906365544234
0.10196905766526024,0.01336687382854878
0.0036162518613061414,-0.002336334874665319
-0.0010597710894446196,0.0055130019027174485
-0.025673668576278397,-0.014653081028626792
0.010235191637630637,-0.005047272011030164
-0.003233455486096111,-0.0021033876914702005
-0.01643598615916966,-0.012944998264147144
0.010444151275285873,0.009245809087432999
0.008704167120008674,0.006073882306083834
0.005285298241829459,0.002820665083135358
0.012660944206008504,0.007895386133728075
0.00847637211273587,0.008078335373317041
-0.02857743223366267,-0.017435648372996618
-0.012545965823058584,-0.012307844397212244
0.014786418400876326,0.009508557701931767
0.009390178089584353,0.01839183025976605
-0.006629597946963113,0.000535462201236359
0.012271259418729823,0.01002238007200546
0.009145044661846017,0.005394990366088654
0.009062170706006316,-0.0013415101571483381
0.005430242272347494,-0.003214354250623621
0.006439551308683055,-9.626028781830981e-05
-0.009700722394220969,-0.0013477737665463351
-0.006669445602334312,-0.004578975273533468
-0.0029374737725554653,0.0012589579701723363
-0.03745791245791248,-0.024131927652577663
-0.012680367293397582,-0.01922791020367707
0.03343666961913209,0.008084482845737933
0.005999571459181511,0.006916946518971458
0.004685835995740124,0.016426900293693123
-0.00572397710409165,-0.005043831725353827
0.014712153518123772,0.016292077036780348
0.0022063458709812326,0.000678064609870755
0.01520075479610025,0.0067276511301485225
0.00867410161090462,-0.001634615384615401
-0.015561015561015665,0.0011075796975825378
0.007903494176372766,-0.0038722401269901314
0.0033016921172099997,-0.006398338846367516
-0.016659810777457738,0.006998444790046646
-0.0012549675800042307,0.002123552123552113
-0.005863874345549762,-0.0025524947023693543
0.0025279123657047514,0.0007242528125149788
0.008194998949358972,-0.002798417446685246
0.015006252605252313,-0.005322237275014487
-0.009856262833675645,-0.0017511431073062244
0.010783907092492807,0.0016080304063932
0.014772260976610562,-0.005740695694478262
0.002426202992316972,-0.0006361011890198926
0.0006050826946349564,-0.0002448100274187787
-0.016730497883491197,-0.0011264018806013505
0.0018450184501844261,0.0010541282604432409
0.0004092490280336224,-0.0009550630586507731
-0.0042953569237062965,-0.003137562506127985
0.00041084634346760736,-0.0009343955935870843
-0.017248459958932306,-0.003987201575190757
-0.006059339740910973,-0.006276564198873234
-0.002732814799243274,0.00348137464564588
-0.010328836424957735,-0.0005451751994846292
-0.01916932907348255,-0.011306158881285338
0.012377850162866456,-0.006369746213261018
-0.002788502788502691,0.0015143102316893793
-0.012475801247580241,-0.011340154226097476
0.004791984317142365,0.0013764274061990735
-0.02406243225666593,-0.007636308099577457
-0.014215904042647724,-0.01149130457087164
0.011266336187471833,0.007161762416316339
-0.017825311942959096,-0.019425980316380594
-0.01020871143375671,-0.00961639516552818
-0.020398808159523274,-0.011672945296333575
0.011230697239120188,0.0008589681644923851
0.011800092549745442,0.006812208335568212
-0.0018294077292476173,-0.0015455514118273596
0.008705612829324229,0.016701892482734362
0.041335453100158986,0.011546132045764759
0.02028353326063249,0.02023451281519133
-0.02672082086361693,-0.017188771358828295
0.012299582692730118,0.015678360757528726
0.0,0.0011717356971828324
-0.007159904534606322,-0.01088947689802572
0.003059440559440572,-0.00015433686593271497
0.010021786492374746,0.013738101363519505
0.0017256255392579442,0.002639325956755567
-0.0006459948320413682,0.0018224157132733303
-0.007972419737125565,-0.007882769075290562
0.02258905299739355,0.016400122236935922
-0.011045029736618438,-0.0077670875927040054
0.010738831615120275,0.005757284985606862
0.009774755631109239,0.007783078081847768
-0.01767676767676775,0.005580468360737442
-0.003427592116538059,-0.005301754038251874
0.005159071367153802,-0.001344956413449615
-0.011120615911034987,-0.007477055067837167
0.009839965397923839,0.0007488152135128526
0.00653174858121854,0.005875558680259207
-0.0034042553191488637,-0.0011482775836246539
-0.001707941929974496,-0.003748687959214275
-0.006201881950384926,0.00637166365643192
-0.012050785452980467,0.0025923525599482037
-0.014158135482465663,-0.004474665605887337
-0.006628369421122341,0.0014479788981674186
0.002891459074733153,0.0005486284289277488
0.007540474606342787,0.0004984796371067958
-0.012106537530266281,-0.0028399182900703582
-0.0002228163992871015,0.0005496152693115502
0.0030086917762425923,0.0003995006242197878
0.0036662593045217007,-0.0006489292667100477
-0.00044277175116234506,-0.005044955044955
0.001550387596899231,0.0015563030272604161
-0.005970809376382044,-0.002907268170426128
0.008453837597330266,-0.0026643876935451495
-0.004853298036620315,-0.005191793941226739
-0.007093770782531596,-0.008309687880016289
-0.01160973431569538,0.0002043735949314942
-0.00429184549356234,-0.0046996322026971165
-0.012704174228675027,-0.006723465407513869
-0.007352941176470594,0.0013692967498578326
0.0,-0.0028638509765472712
0.0006944444444443062,-0.011436555578555205
-0.011334721258385264,0.005444171072606355
0.007955077211043432,-0.00031238610923102136
0.006731662024141113,0.009791156710587967
-0.011759280608715656,-0.0071690133580895685
0.006999533364442304,0.0030649350649350825
0.009696478220574645,0.020146045885338373
0.007033284761981247,-0.00015229972586049923
0.0019368804830807989,0.004315816197004431
0.012053672958835596,-0.0004044489383216001
-0.002247191011235987,0.004703621282621924
0.01058558558558556,-5.03397936069435e-05
-0.0008914642299977524,-0.002215062424486497
0.00011153245594473696,-0.004339051463168442
-0.0032340805174529523,0.001874429917908185
-0.0035802192884313404,-0.010115325535038947
-0.010105546822367008,0.01149660211537479
-0.03697822141560789,-0.003687613659325208
-0.007302709069493575,0.0018759823556254351
-0.0011865211200758699,-0.005010121457489781
-0.009622238061297247,-0.0013732770459285398
-0.0003598416696653609,0.00397270041764287
0.0026397888168946345,-0.0044642857142856915
0.005026328386787957,0.006471667346106715
-0.004524886877828169,0.0034934940003037707
0.0023923444976076897,-0.004894046417759833
-0.0007159904534606477,-0.001014044516554219
-0.004060186290900277,-0.00664873369537635
0.013189448441246933,0.0005109339873288081
-0.012544378698224879,-0.0019405576549892528
0.00743048897411319,0.0007163323782235714
-0.006780870806566826,-0.004499437570303834
0.005868966343274753,0.006060606060606096
-0.007382710169087932,0.0003063099857055456
-0.0040786948176583905,0.002755945697662509
0.0033726812816189007,-0.001145154723127007
0.0007202881152461257,-0.007260961504165412
-0.004318618042226481,-0.0027716470769389746
-0.006506024096385617,-0.0008235112460754367
-0.01576521950036378,-0.0030392005357235017
0.0068999507146377806,0.007130308980055779
0.006118453255017132,0.003488610712087045
0.003891997081002279,-0.00010224948875246324
0.005088441967530742,-0.0010481644339912694
-0.0065091610414656715,-0.004734484964811318
-0.02159669983013833,-0.006479814862432456
-0.0007440476190476472,-0.002018738029918662
0.012410027302060065,0.0004927385892116123
0.003677371904878612,-0.001114596023743505
-0.0146555935515387,-0.0016088851982561877
-0.008180466038671428,-0.005146332588241457
0.004498875281179698,0.0007315288953914452
-0.0017417267977108805,-0.00610902255639106
-0.0004985044865402797,-0.003992645127396853
0.006234413965087281,-0.0024262883063453132
-0.01660470879801739,-0.008354042193200361
0.0017641129032258136,0.006344974673420409
0.0020125786163521582,-0.0036558228250503214
-0.005774541802661232,-0.003456527519276818
0.016161616161616175,0.008858057630736374
0.00447316103379721,0.004760393525864835
-0.011133102424542376,-0.000921246578227055
-0.010758068551413553,-0.009616144584661531
0.0025290844714213816,-0.001516280059587128
-0.005423814328960732,0.0010923138404155272
-0.009258084971464678,-0.00585480093676812
0.00947260624679973,0.008780383338687152
0.006593963986812021,-0.00191062519902338
0.007810531620055487,0.0014091247474209633
0.009999999999999964,-7.964954201506098e-05
0.0027227722772277087,-0.0029738197652806665
0.008886694643297938,-0.004660452729693742
-0.023489111817959405,-0.0031304347826087383
-0.0012528188423953186,0.008266680981265878
-0.004264927245358798,-0.0020231060001066063
0.0075585789871505235,0.0023472926113630183
-0.0012503125781446428,-0.004523923572302913
0.0017526289434151299,-0.0034751924721984906
0.00974756310922271,-0.001421750093889084
-0.016089108910891055,-0.010342511752854326
-0.01433962264150944,-0.0068398479913137225
0.0007401735579378118,-0.00781731288000832
0.00385115662220399,0.009062861550327863
0.02820121951219511,0.02148453495673065
-0.016061279960464508,-0.010636592014538506
-0.0005022601707685366,-0.004105888708806002
0.0017587939698492535,0.011175002712379312
0.028592927012791588,0.011963519313304666
0.008290660814435587,0.0013253459152838892
0.0016928657799274555,-0.003335451080050802
-0.010381458232737801,-0.0065869853917663165
-0.016833373993657107,-0.008127907598524046
-0.0233250620347394,-0.004905924847700666
0.010924796747967473,0.002112904973453171
0.013822568484543963,0.007244418013731975
0.0039662865642041785,-0.004723310611346656
-0.008395061728395145,0.0041525103812758545
0.004233067729083708,0.008308270676691867
-0.026283163897842677,-0.005789706360154982
0.0071301247771834485,0.005357334190506804
-0.03792667509481669,-0.007087285516359288
-0.009198423127463714,-0.008962593248537626
0.0050397877984084275,0.0028159861366836903
0.010029031406703684,0.011340317528890777
-0.006532532009406846,-0.00026697992310984283
-0.005260389268805966,0.004967152699887875
0.0021152829190903832,0.0005314625850339834
0.006596306068601583,-0.00042494422607024376
-0.0010484927916120353,-0.0022850462323307833
0.00787194961952236,-0.0009054593874832889
-0.01640197865139275,-0.013860752745495376
0.014028586553732163,0.007081846686128243
-0.01174628034455763,-0.0025229480916850013
-0.010301109350237734,-0.00522010547841997
0.0018681611956231727,-5.409791723013744e-05
0.003995737879595061,0.00037870590781212497
0.007694348633589789,-0.005516197068844358
-0.006055818852027301,0.0011419870574800586
-0.006357615894039788,-0.00586637696903848
-0.0023993601706210695,0.006665938148836186
0.005344735435595824,-0.0011940946591402456
-0.0002658160552896866,-0.005488533855015864
-0.003722414251528864,-0.005136331348013758
-0.007872965038697671,-0.0004943153732081255
-0.010087424344317418,-0.010825365424771947
-0.006521739130434644,-0.001833231487139515
-0.010393873085339237,-0.012243989314336692
-0.00995024875621889,-0.013015551048005423
0.014796203238414326,0.001227379117428803
0.0035763411279228457,-0.006927616386806189
0.03728070175438615,0.02302348280415697
-0.0258985200845667,0.005892917274665972
-0.005425935973955584,-0.01048931540478712
-0.010638297872340248,0.00969833662249788
-0.006617038875103446,-0.005919472831853478
0.02150985290036077,0.004943542497612468
-0.020377666077978536,0.021801106825423477
-0.0034669255304396063,0.008260845779309696
0.00667965488449769,-0.0006511123168746855
0.005805916505391232,-0.0029590617873819954
0.014018691588784991,0.004274784218694675
-0.003523990241257863,0.001301377290966322
-0.026659412404787728,-0.005361204375609277
-0.02235885969815551,-0.010807426362497879
0.03030303030303037,0.013512397831411421
-0.01415094339622636,-0.0027153252959704575
0.006473402758232391,-0.000653452406882902
0.01817673378076059,-0.0002179598953793617
-0.007690195001373086,-0.006104207543056334
0.021588707445336117,0.002878920815968289
0.0067732321863993505,0.00019137709489568084
0.006727664155005383,0.009676361250820087
-0.0032076984763431556,-0.004710596134062508
0.0,0.00013600261125016694
0.004022526146419914,5.4393646822001714e-05
-0.0096153846153846,-0.005031138669059764
-0.012405609492988157,-0.0021866287651014357
0.00491534680502457,-0.005314194926861332
-0.014945652173912968,-0.0003855474774178959
0.009103448275862023,0.0011570885448232934
-0.0016402405686165985,-0.01678591084204724
0.009994523548740275,0.003168205989364534
-0.005286701911346083,-0.006171323988929372
0.014445352957209081,0.00011229015776756953
0.010478237506716835,0.0033121877280637927
0.013294336612603031,0.011358549686660705
0.015612700078719467,0.003596127247579561
-0.00891357705722772,-0.002535832414553517
-0.009384775808133457,-0.011053387863380126
0.0247368421052631,0.004414887671845267
-0.016178736517719453,0.00011127802815339806
0.003654398329417921,0.004339360222531299
-0.008322496749024714,0.0026034454107350517
-0.013899816417519043,0.0006629834254143897
-0.006648936170212766,-0.0024293286219081145
0.007764390896920994,-0.00027673234447648533
-0.0018597236981934189,0.0009965122072745768
-0.0045248868778281,-0.004977600796416159
-0.008556149732620328,-0.008004002001000488
-0.009169363538295477,0.0031377822603238766
0.012520413718018531,0.0021784058537674487
0.017231182795698876,0.0035113142347565707
0.004756745329140343,-0.004332129963898923
0.0035243681123589684,-0.004964578568639564
-0.02083606342550129,-0.007960533692117881
0.006156316916488329,0.0020343580470161913
0.005054535780792703,-0.00016918565305662722
-0.00741132874536795,-0.01331152349258269
0.018133333333333324,0.012805122048819418
-0.04033525405971711,-0.005079866794603925
-0.019104803493449857,0.00317694446020311
-0.011547022815804095,-0.0035061923881694536
-0.003377902885291976,-0.0023835196640373184
0.0038130207597796358,0.0028443028613686786
-0.0005627462014630282,0.00499177491633102
0.0014076576576575776,-0.005305638652141998
0.004498172617374096,-0.001588832775350401
-0.056255247691015905,-0.004546746234725678
0.0011862396204032962,-0.0033114473308593346
0.024289099526066362,0.004811823337343206
0.011856564488143543,-0.005757938543982617
-0.0008573878250929161,-6.880733944954389e-05
-0.001144164759725376,-0.006697708557928334
-0.008018327605956504,-0.006638956240618899
-0.004330254041570398,-0.01377346428778988
-0.0011597564511452347,0.007307012374779076
-0.009288824383164014,-0.003978003978004018
-0.010840902431878246,-0.0064019734523669885
-0.02043838862559235,-0.02110303245256247
-0.0018143332325371113,-0.0007246376811594477
0.008785216601029966,0.01178390137781011
0.01741741741741758,0.008720062115510838
-0.0005903187721370462,-0.0075196873704777185
